-3.02803 	348.432 	100000 	0.999645 	2.37469e-14 	0 	0
-3.01802 	348.432 	100000 	0.999645 	2.13826e-14 	0 	0
-3.00801 	348.432 	100000 	0.999645 	1.90183e-14 	0 	0
-2.998 	348.432 	100000 	0.999645 	1.6654e-14 	0 	0
-2.98799 	348.432 	100000 	0.999645 	1.42897e-14 	0 	0
-2.97798 	348.432 	100000 	0.999645 	1.19254e-14 	0 	0
-2.96797 	348.432 	100000 	0.999645 	9.56109e-15 	0 	0
-2.95796 	348.432 	100000 	0.999645 	7.1968e-15 	0 	0
-2.94795 	348.432 	100000 	0.999645 	4.61007e-15 	0 	0
-2.93794 	348.432 	100000 	0.999645 	1.16073e-15 	0 	0
-2.92793 	348.432 	100000 	0.999645 	-2.28861e-15 	0 	0
-2.91792 	348.432 	100000 	0.999645 	-5.73795e-15 	0 	0
-2.90791 	348.432 	100000 	0.999645 	-9.18728e-15 	0 	0
-2.8979 	348.432 	100000 	0.999645 	-1.26366e-14 	0 	0
-2.88789 	348.432 	100000 	0.999645 	-1.6086e-14 	0 	0
-2.87788 	348.432 	100000 	0.999645 	-1.95353e-14 	0 	0
-2.86787 	348.432 	100000 	0.999645 	-2.29846e-14 	0 	0
-2.85786 	348.432 	100000 	0.999645 	-2.6434e-14 	0 	0
-2.84785 	348.432 	100000 	0.999645 	-2.71258e-14 	0 	0
-2.83784 	348.432 	100000 	0.999645 	-1.77495e-14 	0 	0
-2.82783 	348.432 	100000 	0.999645 	-8.37312e-15 	0 	0
-2.81782 	348.432 	100000 	0.999645 	1.00322e-15 	0 	0
-2.80781 	348.432 	100000 	0.999645 	1.03796e-14 	0 	0
-2.7978 	348.432 	100000 	0.999645 	1.97559e-14 	0 	0
-2.78779 	348.432 	100000 	0.999645 	2.91322e-14 	0 	0
-2.77778 	348.432 	100000 	0.999645 	3.85086e-14 	0 	0
-2.76777 	348.432 	100000 	0.999645 	4.78849e-14 	0 	0
-2.75776 	348.432 	100000 	0.999645 	5.72612e-14 	0 	0
-2.74775 	348.432 	100000 	0.999645 	6.73293e-14 	0 	0
-2.73774 	348.432 	100000 	0.999645 	7.97802e-14 	0 	0
-2.72773 	348.432 	100000 	0.999645 	9.22311e-14 	0 	0
-2.71772 	348.432 	100000 	0.999645 	1.04682e-13 	0 	0
-2.70771 	348.432 	100000 	0.999645 	1.17133e-13 	0 	0
-2.6977 	348.432 	100000 	0.999645 	1.29584e-13 	0 	0
-2.68769 	348.432 	100000 	0.999645 	1.42035e-13 	0 	0
-2.67768 	348.432 	100000 	0.999645 	1.54485e-13 	0 	0
-2.66767 	348.432 	100000 	0.999645 	1.66936e-13 	0 	0
-2.65766 	348.432 	100000 	0.999645 	1.79387e-13 	0 	0
-2.64765 	348.432 	100000 	0.999645 	1.88166e-13 	0 	0
-2.63764 	348.432 	100000 	0.999645 	1.84991e-13 	0 	0
-2.62763 	348.432 	100000 	0.999645 	1.81816e-13 	0 	0
-2.61762 	348.432 	100000 	0.999645 	1.78642e-13 	0 	0
-2.60761 	348.432 	100000 	0.999645 	1.75467e-13 	0 	0
-2.5976 	348.432 	100000 	0.999645 	1.72292e-13 	0 	0
-2.58759 	348.432 	100000 	0.999645 	1.69117e-13 	0 	0
-2.57758 	348.432 	100000 	0.999645 	1.65943e-13 	0 	0
-2.56757 	348.432 	100000 	0.999645 	1.62768e-13 	0 	0
-2.55756 	348.432 	100000 	0.999645 	1.59593e-13 	0 	0
-2.54755 	348.432 	100000 	0.999645 	4.58409e-13 	0 	0
-2.53754 	348.432 	100000 	0.999645 	1.68785e-12 	0 	0
-2.52753 	348.432 	100000 	0.999645 	2.91729e-12 	0 	0
-2.51752 	348.432 	100000 	0.999645 	4.14673e-12 	0 	0
-2.50751 	348.432 	100000 	0.999645 	5.37617e-12 	0 	0
-2.4975 	348.432 	100000 	0.999645 	6.60561e-12 	0 	0
-2.48749 	348.432 	100000 	0.999645 	7.83505e-12 	0 	0
-2.47748 	348.432 	100000 	0.999645 	9.06449e-12 	0 	0
-2.46747 	348.432 	100000 	0.999645 	1.02939e-11 	0 	0
-2.45746 	348.432 	100000 	0.999645 	1.15234e-11 	0 	0
-2.44745 	348.432 	100000 	0.999645 	5.42147e-09 	0 	0
-2.43744 	348.432 	100000 	0.999645 	2.66333e-08 	0 	0
-2.42743 	348.432 	100000 	0.999645 	4.78452e-08 	0 	0
-2.41742 	348.432 	100000 	0.999645 	6.90571e-08 	0 	0
-2.40741 	348.432 	100000 	0.999645 	9.02689e-08 	0 	0
-2.3974 	348.432 	100000 	0.999645 	1.11481e-07 	0 	0
-2.38739 	348.432 	100000 	0.999645 	1.32693e-07 	0 	0
-2.37738 	348.432 	100000 	0.999645 	1.53905e-07 	0 	0
-2.36737 	348.432 	100000 	0.999645 	1.75116e-07 	0 	0
-2.35736 	348.432 	100000 	0.999645 	1.96328e-07 	0 	0
-2.34735 	348.432 	100000 	0.999645 	7.47401e-06 	0 	0
-2.33734 	348.432 	100000 	0.999645 	3.48781e-05 	0 	0
-2.32733 	348.432 	100000 	0.999645 	6.22822e-05 	0 	0
-2.31732 	348.432 	100000 	0.999645 	8.96863e-05 	0 	0
-2.30731 	348.432 	100000 	0.999645 	0.00011709 	0 	0
-2.2973 	348.432 	99999.9 	0.999645 	0.000144495 	0 	0
-2.28729 	348.432 	99999.9 	0.999645 	0.000171899 	0 	0
-2.27728 	348.432 	99999.9 	0.999645 	0.000199303 	0 	0
-2.26727 	348.432 	99999.9 	0.999645 	0.000226707 	0 	0
-2.25726 	348.432 	99999.9 	0.999645 	0.000254111 	0 	0
-2.24725 	348.432 	99999.5 	0.999642 	0.00128984 	0 	0
-2.23724 	348.43 	99998.1 	0.999632 	0.0049839 	0 	0
-2.22723 	348.429 	99996.8 	0.999622 	0.00867796 	0 	0
-2.21722 	348.427 	99995.4 	0.999613 	0.012372 	0 	0
-2.20721 	348.426 	99994 	0.999603 	0.0160661 	0 	0
-2.1972 	348.425 	99992.6 	0.999593 	0.0197601 	0 	0
-2.18719 	348.423 	99991.2 	0.999583 	0.0234542 	0 	0
-2.17718 	348.422 	99989.9 	0.999573 	0.0271482 	0 	0
-2.16717 	348.42 	99988.5 	0.999563 	0.0308423 	0 	0
-2.15716 	348.419 	99987.1 	0.999553 	0.0345363 	0 	0
-2.14715 	348.409 	99977.5 	0.999485 	0.0601456 	0 	0
-2.13714 	348.38 	99947.4 	0.999269 	0.140735 	0 	0
-2.12713 	348.35 	99917.3 	0.999054 	0.221324 	0 	0
-2.11712 	348.32 	99887.2 	0.998838 	0.301914 	0 	0
-2.10711 	348.29 	99857 	0.998623 	0.382503 	0 	0
-2.0971 	348.26 	99826.9 	0.998408 	0.463092 	0 	0
-2.08709 	348.23 	99796.8 	0.998192 	0.543682 	0 	0
-2.07708 	348.2 	99766.7 	0.997977 	0.624271 	0 	0
-2.06707 	348.17 	99736.6 	0.997761 	0.70486 	0 	0
-2.05706 	348.14 	99706.4 	0.997546 	0.78545 	0 	0
-2.04705 	348.07 	99636.2 	0.997043 	0.974327 	0 	0
-2.03704 	347.904 	99470.2 	0.995852 	1.42199 	0 	0
-2.02703 	347.738 	99304.2 	0.994661 	1.86966 	0 	0
-2.01702 	347.571 	99138.2 	0.993471 	2.31733 	0 	0
-2.00701 	347.405 	98972.2 	0.99228 	2.765 	0 	0
-1.997 	347.239 	98806.1 	0.991089 	3.21266 	0 	0
-1.98699 	347.073 	98640.1 	0.989899 	3.66033 	0 	0
-1.97698 	346.907 	98474.1 	0.988708 	4.108 	0 	0
-1.96697 	346.741 	98308.1 	0.987517 	4.55566 	0 	0
-1.95696 	346.574 	98142.1 	0.986327 	5.00333 	0 	0
-1.94695 	346.347 	97917.1 	0.984708 	5.61669 	0 	0
-1.93694 	345.98 	97557.8 	0.982113 	6.60759 	0 	0
-1.92693 	345.612 	97198.5 	0.979518 	7.5985 	0 	0
-1.91692 	345.245 	96839.1 	0.976923 	8.5894 	0 	0
-1.90691 	344.877 	96479.8 	0.974328 	9.58031 	0 	0
-1.8969 	344.51 	96120.5 	0.971734 	10.5712 	0 	0
-1.88689 	344.143 	95761.2 	0.969139 	11.5621 	0 	0
-1.87688 	343.775 	95401.9 	0.966544 	12.553 	0 	0
-1.86687 	343.408 	95042.6 	0.963949 	13.5439 	0 	0
-1.85686 	343.041 	94683.2 	0.961354 	14.5348 	0 	0
-1.84685 	342.635 	94291.4 	0.958512 	15.6309 	0 	0
-1.83684 	342.146 	93828.8 	0.955132 	16.9558 	0 	0
-1.82683 	341.657 	93366.2 	0.951752 	18.2808 	0 	0
-1.81682 	341.168 	92903.6 	0.948372 	19.6057 	0 	0
-1.80681 	340.679 	92441 	0.944992 	20.9306 	0 	0
-1.7968 	340.19 	91978.4 	0.941612 	22.2555 	0 	0
-1.78679 	339.701 	91515.8 	0.938232 	23.5804 	0 	0
-1.77678 	339.212 	91053.2 	0.934852 	24.9053 	0 	0
-1.76677 	338.723 	90590.6 	0.931472 	26.2302 	0 	0
-1.75676 	338.234 	90128 	0.928092 	27.5551 	0 	0
-1.74675 	337.732 	89659.3 	0.924651 	28.9183 	0 	0
-1.73674 	337.204 	89178.1 	0.921083 	30.3609 	0 	0
-1.72673 	336.676 	88696.9 	0.917515 	31.8036 	0 	0
-1.71672 	336.147 	88215.7 	0.913947 	33.2463 	0 	0
-1.70671 	335.619 	87734.5 	0.910379 	34.6889 	0 	0
-1.6967 	335.091 	87253.4 	0.906811 	36.1316 	0 	0
-1.68669 	334.562 	86772.2 	0.903242 	37.5742 	0 	0
-1.67668 	334.034 	86291 	0.899674 	39.0169 	0 	0
-1.66667 	333.506 	85809.8 	0.896106 	40.4596 	0 	0
-1.65666 	332.977 	85328.6 	0.892538 	41.9022 	0 	0
-1.64665 	332.446 	84851.3 	0.88898 	43.3566 	0 	0
-1.63664 	331.909 	84381.6 	0.885441 	44.8343 	0 	0
-1.62663 	331.373 	83912 	0.881903 	46.3119 	0 	0
-1.61662 	330.836 	83442.3 	0.878364 	47.7896 	0 	0
-1.60661 	330.299 	82972.7 	0.874825 	49.2672 	0 	0
-1.5966 	329.763 	82503 	0.871287 	50.7449 	0 	0
-1.58659 	329.226 	82033.4 	0.867748 	52.2226 	0 	0
-1.57658 	328.689 	81563.7 	0.86421 	53.7002 	0 	0
-1.56657 	328.152 	81094.1 	0.860671 	55.1779 	0 	0
-1.55656 	327.616 	80624.4 	0.857133 	56.6555 	0 	0
-1.54655 	327.079 	80161 	0.853622 	58.1383 	0 	0
-1.53654 	326.541 	79709.4 	0.850163 	59.6307 	0 	0
-1.52653 	326.003 	79257.8 	0.846704 	61.1232 	0 	0
-1.51652 	325.466 	78806.3 	0.843246 	62.6156 	0 	0
-1.50651 	324.928 	78354.7 	0.839787 	64.108 	0 	0
-1.4965 	324.39 	77903.1 	0.836328 	65.6005 	0 	0
-1.48649 	323.853 	77451.5 	0.83287 	67.0929 	0 	0
-1.47648 	323.315 	76999.9 	0.829411 	68.5853 	0 	0
-1.46647 	322.777 	76548.4 	0.825952 	70.0777 	0 	0
-1.45646 	322.24 	76096.8 	0.822494 	71.5702 	0 	0
-1.44645 	321.702 	75651.9 	0.819067 	73.0663 	0 	0
-1.43644 	321.166 	75219.4 	0.815698 	74.5691 	0 	0
-1.42643 	320.629 	74786.8 	0.812329 	76.0719 	0 	0
-1.41642 	320.092 	74354.3 	0.80896 	77.5746 	0 	0
-1.40641 	319.556 	73921.7 	0.805592 	79.0774 	0 	0
-1.3964 	319.019 	73489.1 	0.802223 	80.5802 	0 	0
-1.38639 	318.482 	73056.6 	0.798854 	82.083 	0 	0
-1.37638 	317.945 	72624 	0.795485 	83.5858 	0 	0
-1.36637 	317.409 	72191.4 	0.792116 	85.0886 	0 	0
-1.35636 	316.872 	71758.9 	0.788747 	86.5913 	0 	0
-1.34635 	316.336 	71333.2 	0.785412 	88.0974 	0 	0
-1.33634 	315.8 	70919.6 	0.782136 	89.609 	0 	0
-1.32633 	315.265 	70506 	0.778859 	91.1207 	0 	0
-1.31632 	314.729 	70092.4 	0.775583 	92.6323 	0 	0
-1.30631 	314.194 	69678.7 	0.772307 	94.144 	0 	0
-1.2963 	313.658 	69265.1 	0.76903 	95.6556 	0 	0
-1.28629 	313.123 	68851.5 	0.765754 	97.1673 	0 	0
-1.27628 	312.588 	68437.9 	0.762477 	98.6789 	0 	0
-1.26627 	312.052 	68024.2 	0.759201 	100.191 	0 	0
-1.25626 	311.517 	67610.6 	0.755925 	101.702 	0 	0
-1.24625 	310.982 	67204 	0.752683 	103.217 	0 	0
-1.23624 	310.448 	66809 	0.7495 	104.737 	0 	0
-1.22623 	309.915 	66413.9 	0.746317 	106.256 	0 	0
-1.21622 	309.381 	66018.9 	0.743133 	107.776 	0 	0
-1.20621 	308.848 	65623.9 	0.73995 	109.296 	0 	0
-1.1962 	308.314 	65228.9 	0.736767 	110.815 	0 	0
-1.18619 	307.781 	64833.9 	0.733584 	112.335 	0 	0
-1.17618 	307.247 	64438.9 	0.7304 	113.855 	0 	0
-1.16617 	306.714 	64043.8 	0.727217 	115.375 	0 	0
-1.15616 	306.18 	63648.8 	0.724034 	116.894 	0 	0
-1.14615 	305.647 	63260.8 	0.720886 	118.417 	0 	0
-1.13614 	305.116 	62883.9 	0.717795 	119.945 	0 	0
-1.12613 	304.584 	62507 	0.714705 	121.472 	0 	0
-1.11612 	304.052 	62130.1 	0.711614 	123 	0 	0
