-4.36937 	348.432 	100000 	0.999645 	-4.81588e-14 	0 	0
-4.35936 	348.432 	100000 	0.999645 	-4.91635e-14 	0 	0
-4.34935 	348.432 	100000 	0.999645 	-4.91143e-14 	0 	0
-4.33934 	348.432 	100000 	0.999645 	-3.39054e-14 	0 	0
-4.32933 	348.432 	100000 	0.999645 	-1.86965e-14 	0 	0
-4.31932 	348.432 	100000 	0.999645 	-3.48762e-15 	0 	0
-4.30931 	348.432 	100000 	0.999645 	1.17213e-14 	0 	0
-4.2993 	348.432 	100000 	0.999645 	2.69302e-14 	0 	0
-4.28929 	348.432 	100000 	0.999645 	4.21391e-14 	0 	0
-4.27928 	348.432 	100000 	0.999645 	5.7348e-14 	0 	0
-4.26927 	348.432 	100000 	0.999645 	7.25569e-14 	0 	0
-4.25926 	348.432 	100000 	0.999645 	8.77658e-14 	0 	0
-4.24925 	348.432 	100000 	0.999645 	1.01116e-13 	0 	0
-4.23924 	348.432 	100000 	0.999645 	9.15367e-14 	0 	0
-4.22923 	348.432 	100000 	0.999645 	8.19578e-14 	0 	0
-4.21922 	348.432 	100000 	0.999645 	7.23789e-14 	0 	0
-4.20921 	348.432 	100000 	0.999645 	6.28e-14 	0 	0
-4.1992 	348.432 	100000 	0.999645 	5.32211e-14 	0 	0
-4.18919 	348.432 	100000 	0.999645 	4.36422e-14 	0 	0
-4.17918 	348.432 	100000 	0.999645 	3.40632e-14 	0 	0
-4.16917 	348.432 	100000 	0.999645 	2.44843e-14 	0 	0
-4.15916 	348.432 	100000 	0.999645 	1.49054e-14 	0 	0
-4.14915 	348.432 	100000 	0.999645 	4.41476e-15 	0 	0
-4.13914 	348.432 	100000 	0.999645 	-1.58909e-14 	0 	0
-4.12913 	348.432 	100000 	0.999645 	-3.61966e-14 	0 	0
-4.11912 	348.432 	100000 	0.999645 	-5.65023e-14 	0 	0
-4.10911 	348.432 	100000 	0.999645 	-7.6808e-14 	0 	0
-4.0991 	348.432 	100000 	0.999645 	-9.71136e-14 	0 	0
-4.08909 	348.432 	100000 	0.999645 	-1.17419e-13 	0 	0
-4.07908 	348.432 	100000 	0.999645 	-1.37725e-13 	0 	0
-4.06907 	348.432 	100000 	0.999645 	-1.58031e-13 	0 	0
-4.05906 	348.432 	100000 	0.999645 	-1.78336e-13 	0 	0
-4.04905 	348.432 	100000 	0.999645 	-1.98508e-13 	0 	0
-4.03904 	348.432 	100000 	0.999645 	-2.17401e-13 	0 	0
-4.02903 	348.432 	100000 	0.999645 	-2.36294e-13 	0 	0
-4.01902 	348.432 	100000 	0.999645 	-2.55187e-13 	0 	0
-4.00901 	348.432 	100000 	0.999645 	-2.7408e-13 	0 	0
-3.999 	348.432 	100000 	0.999645 	-2.92973e-13 	0 	0
-3.98899 	348.432 	100000 	0.999645 	-3.11866e-13 	0 	0
-3.97898 	348.432 	100000 	0.999645 	-3.30759e-13 	0 	0
-3.96897 	348.432 	100000 	0.999645 	-3.49653e-13 	0 	0
-3.95896 	348.432 	100000 	0.999645 	-3.68546e-13 	0 	0
-3.94895 	348.432 	100000 	0.999645 	-3.85422e-13 	0 	0
-3.93894 	348.432 	100000 	0.999645 	-3.85113e-13 	0 	0
-3.92893 	348.432 	100000 	0.999645 	-3.84803e-13 	0 	0
-3.91892 	348.432 	100000 	0.999645 	-3.84494e-13 	0 	0
-3.90891 	348.432 	100000 	0.999645 	-3.84184e-13 	0 	0
-3.8989 	348.432 	100000 	0.999645 	-3.83874e-13 	0 	0
-3.88889 	348.432 	100000 	0.999645 	-3.83565e-13 	0 	0
-3.87888 	348.432 	100000 	0.999645 	-3.83255e-13 	0 	0
-3.86887 	348.432 	100000 	0.999645 	-3.82946e-13 	0 	0
-3.85886 	348.432 	100000 	0.999645 	-3.82636e-13 	0 	0
-3.84885 	348.432 	100000 	0.999645 	-3.79726e-13 	0 	0
-3.83884 	348.432 	100000 	0.999645 	-3.56802e-13 	0 	0
-3.82883 	348.432 	100000 	0.999645 	-3.33879e-13 	0 	0
-3.81882 	348.432 	100000 	0.999645 	-3.10955e-13 	0 	0
-3.80881 	348.432 	100000 	0.999645 	-2.88031e-13 	0 	0
-3.7988 	348.432 	100000 	0.999645 	-2.65108e-13 	0 	0
-3.78879 	348.432 	100000 	0.999645 	-2.42184e-13 	0 	0
-3.77878 	348.432 	100000 	0.999645 	-2.1926e-13 	0 	0
-3.76877 	348.432 	100000 	0.999645 	-1.96337e-13 	0 	0
-3.75876 	348.432 	100000 	0.999645 	-1.73413e-13 	0 	0
-3.74875 	348.432 	100000 	0.999645 	-1.50742e-13 	0 	0
-3.73874 	348.432 	100000 	0.999645 	-1.2984e-13 	0 	0
-3.72873 	348.432 	100000 	0.999645 	-1.08938e-13 	0 	0
-3.71872 	348.432 	100000 	0.999645 	-8.80354e-14 	0 	0
-3.70871 	348.432 	100000 	0.999645 	-6.71331e-14 	0 	0
-3.6987 	348.432 	100000 	0.999645 	-4.62308e-14 	0 	0
-3.68869 	348.432 	100000 	0.999645 	-2.53285e-14 	0 	0
-3.67868 	348.432 	100000 	0.999645 	-4.42624e-15 	0 	0
-3.66867 	348.432 	100000 	0.999645 	1.6476e-14 	0 	0
-3.65866 	348.432 	100000 	0.999645 	3.73783e-14 	0 	0
-3.64865 	348.432 	100000 	0.999645 	5.7017e-14 	0 	0
-3.63864 	348.432 	100000 	0.999645 	6.85595e-14 	0 	0
-3.62863 	348.432 	100000 	0.999645 	8.0102e-14 	0 	0
-3.61862 	348.432 	100000 	0.999645 	9.16444e-14 	0 	0
-3.60861 	348.432 	100000 	0.999645 	1.03187e-13 	0 	0
-3.5986 	348.432 	100000 	0.999645 	1.14729e-13 	0 	0
-3.58859 	348.432 	100000 	0.999645 	1.26272e-13 	0 	0
-3.57858 	348.432 	100000 	0.999645 	1.37814e-13 	0 	0
-3.56857 	348.432 	100000 	0.999645 	1.49357e-13 	0 	0
-3.55856 	348.432 	100000 	0.999645 	1.60899e-13 	0 	0
-3.54855 	348.432 	100000 	0.999645 	1.6832e-13 	0 	0
-3.53854 	348.432 	100000 	0.999645 	1.51438e-13 	0 	0
-3.52853 	348.432 	100000 	0.999645 	1.34556e-13 	0 	0
-3.51852 	348.432 	100000 	0.999645 	1.17674e-13 	0 	0
-3.50851 	348.432 	100000 	0.999645 	1.00792e-13 	0 	0
-3.4985 	348.432 	100000 	0.999645 	8.39102e-14 	0 	0
-3.48849 	348.432 	100000 	0.999645 	6.70283e-14 	0 	0
-3.47848 	348.432 	100000 	0.999645 	5.01463e-14 	0 	0
-3.46847 	348.432 	100000 	0.999645 	3.32643e-14 	0 	0
-3.45846 	348.432 	100000 	0.999645 	1.63823e-14 	0 	0
-3.44845 	348.432 	100000 	0.999645 	-7.656e-16 	0 	0
-3.43844 	348.432 	100000 	0.999645 	-1.93634e-14 	0 	0
-3.42843 	348.432 	100000 	0.999645 	-3.79612e-14 	0 	0
-3.41842 	348.432 	100000 	0.999645 	-5.6559e-14 	0 	0
-3.40841 	348.432 	100000 	0.999645 	-7.51568e-14 	0 	0
-3.3984 	348.432 	100000 	0.999645 	-9.37546e-14 	0 	0
-3.38839 	348.432 	100000 	0.999645 	-1.12352e-13 	0 	0
-3.37838 	348.432 	100000 	0.999645 	-1.3095e-13 	0 	0
-3.36837 	348.432 	100000 	0.999645 	-1.49548e-13 	0 	0
-3.35836 	348.432 	100000 	0.999645 	-1.68146e-13 	0 	0
-3.34835 	348.432 	100000 	0.999645 	-1.81639e-13 	0 	0
-3.33834 	348.432 	100000 	0.999645 	-1.69296e-13 	0 	0
-3.32833 	348.432 	100000 	0.999645 	-1.56954e-13 	0 	0
-3.31832 	348.432 	100000 	0.999645 	-1.44612e-13 	0 	0
-3.30831 	348.432 	100000 	0.999645 	-1.32269e-13 	0 	0
-3.2983 	348.432 	100000 	0.999645 	-1.19927e-13 	0 	0
-3.28829 	348.432 	100000 	0.999645 	-1.07585e-13 	0 	0
-3.27828 	348.432 	100000 	0.999645 	-9.52427e-14 	0 	0
-3.26827 	348.432 	100000 	0.999645 	-8.29004e-14 	0 	0
-3.25826 	348.432 	100000 	0.999645 	-7.05582e-14 	0 	0
-3.24825 	348.432 	100000 	0.999645 	-5.78871e-14 	0 	0
-3.23824 	348.432 	100000 	0.999645 	-4.36662e-14 	0 	0
-3.22823 	348.432 	100000 	0.999645 	-2.94453e-14 	0 	0
-3.21822 	348.432 	100000 	0.999645 	-1.52244e-14 	0 	0
-3.20821 	348.432 	100000 	0.999645 	-1.0035e-15 	0 	0
-3.1982 	348.432 	100000 	0.999645 	1.32174e-14 	0 	0
-3.18819 	348.432 	100000 	0.999645 	2.74383e-14 	0 	0
-3.17818 	348.432 	100000 	0.999645 	4.16592e-14 	0 	0
-3.16817 	348.432 	100000 	0.999645 	5.58801e-14 	0 	0
-3.15816 	348.432 	100000 	0.999645 	7.01011e-14 	0 	0
-3.14815 	348.432 	100000 	0.999645 	8.35233e-14 	0 	0
-3.13814 	348.432 	100000 	0.999645 	9.3427e-14 	0 	0
-3.12813 	348.432 	100000 	0.999645 	1.03331e-13 	0 	0
-3.11812 	348.432 	100000 	0.999645 	1.13234e-13 	0 	0
-3.10811 	348.432 	100000 	0.999645 	1.23138e-13 	0 	0
-3.0981 	348.432 	100000 	0.999645 	1.33042e-13 	0 	0
-3.08809 	348.432 	100000 	0.999645 	1.42945e-13 	0 	0
-3.07808 	348.432 	100000 	0.999645 	1.52849e-13 	0 	0
-3.06807 	348.432 	100000 	0.999645 	1.62753e-13 	0 	0
-3.05806 	348.432 	100000 	0.999645 	1.72657e-13 	0 	0
-3.04805 	348.432 	100000 	0.999645 	1.76719e-13 	0 	0
-3.03804 	348.432 	100000 	0.999645 	1.5667e-13 	0 	0
-3.02803 	348.432 	100000 	0.999645 	1.3662e-13 	0 	0
-3.01802 	348.432 	100000 	0.999645 	1.1657e-13 	0 	0
-3.00801 	348.432 	100000 	0.999645 	9.65207e-14 	0 	0
-2.998 	348.432 	100000 	0.999645 	7.6471e-14 	0 	0
-2.98799 	348.432 	100000 	0.999645 	5.64214e-14 	0 	0
-2.97798 	348.432 	100000 	0.999645 	3.63717e-14 	0 	0
-2.96797 	348.432 	100000 	0.999645 	1.6322e-14 	0 	0
-2.95796 	348.432 	100000 	0.999645 	-3.72762e-15 	0 	0
-2.94795 	348.432 	100000 	0.999645 	-2.30525e-14 	0 	0
-2.93794 	348.432 	100000 	0.999645 	-3.95665e-14 	0 	0
-2.92793 	348.432 	100000 	0.999645 	-5.60805e-14 	0 	0
-2.91792 	348.432 	100000 	0.999645 	-7.25945e-14 	0 	0
-2.90791 	348.432 	100000 	0.999645 	-8.91085e-14 	0 	0
-2.8979 	348.432 	100000 	0.999645 	-1.05622e-13 	0 	0
-2.88789 	348.432 	100000 	0.999645 	-1.22136e-13 	0 	0
-2.87788 	348.432 	100000 	0.999645 	-1.3865e-13 	0 	0
-2.86787 	348.432 	100000 	0.999645 	-1.55165e-13 	0 	0
-2.85786 	348.432 	100000 	0.999645 	-1.71679e-13 	0 	0
-2.84785 	348.432 	100000 	0.999645 	-1.81824e-13 	0 	0
-2.83784 	348.432 	100000 	0.999645 	-1.68718e-13 	0 	0
-2.82783 	348.432 	100000 	0.999645 	-1.55613e-13 	0 	0
-2.81782 	348.432 	100000 	0.999645 	-1.42507e-13 	0 	0
-2.80781 	348.432 	100000 	0.999645 	-1.29401e-13 	0 	0
-2.7978 	348.432 	100000 	0.999645 	-1.16295e-13 	0 	0
-2.78779 	348.432 	100000 	0.999645 	-1.0319e-13 	0 	0
-2.77778 	348.432 	100000 	0.999645 	-9.00839e-14 	0 	0
-2.76777 	348.432 	100000 	0.999645 	-7.69781e-14 	0 	0
-2.75776 	348.432 	100000 	0.999645 	-6.38724e-14 	0 	0
-2.74775 	348.432 	100000 	0.999645 	-4.94963e-14 	0 	0
-2.73774 	348.432 	100000 	0.999645 	-3.07447e-14 	0 	0
-2.72773 	348.432 	100000 	0.999645 	-1.19931e-14 	0 	0
-2.71772 	348.432 	100000 	0.999645 	6.75848e-15 	0 	0
-2.70771 	348.432 	100000 	0.999645 	2.55101e-14 	0 	0
-2.6977 	348.432 	100000 	0.999645 	4.42617e-14 	0 	0
-2.68769 	348.432 	100000 	0.999645 	6.30133e-14 	0 	0
-2.67768 	348.432 	100000 	0.999645 	8.17648e-14 	0 	0
-2.66767 	348.432 	100000 	0.999645 	1.00516e-13 	0 	0
-2.65766 	348.432 	100000 	0.999645 	1.19268e-13 	0 	0
-2.64765 	348.432 	100000 	0.999645 	1.38007e-13 	0 	0
-2.63764 	348.432 	100000 	0.999645 	1.56704e-13 	0 	0
-2.62763 	348.432 	100000 	0.999645 	1.75401e-13 	0 	0
-2.61762 	348.432 	100000 	0.999645 	1.94099e-13 	0 	0
-2.60761 	348.432 	100000 	0.999645 	2.12796e-13 	0 	0
-2.5976 	348.432 	100000 	0.999645 	2.31493e-13 	0 	0
-2.58759 	348.432 	100000 	0.999645 	2.50191e-13 	0 	0
-2.57758 	348.432 	100000 	0.999645 	2.68888e-13 	0 	0
-2.56757 	348.432 	100000 	0.999645 	2.87585e-13 	0 	0
-2.55756 	348.432 	100000 	0.999645 	3.06283e-13 	0 	0
-2.54755 	348.432 	100000 	0.999645 	3.17366e-13 	0 	0
-2.53754 	348.432 	100000 	0.999645 	3.04989e-13 	0 	0
-2.52753 	348.432 	100000 	0.999645 	2.92611e-13 	0 	0
-2.51752 	348.432 	100000 	0.999645 	2.80233e-13 	0 	0
-2.50751 	348.432 	100000 	0.999645 	2.67855e-13 	0 	0
-2.4975 	348.432 	100000 	0.999645 	2.55477e-13 	0 	0
-2.48749 	348.432 	100000 	0.999645 	2.43099e-13 	0 	0
-2.47748 	348.432 	100000 	0.999645 	2.30721e-13 	0 	0
-2.46747 	348.432 	100000 	0.999645 	2.18343e-13 	0 	0
-2.45746 	348.432 	100000 	0.999645 	2.05966e-13 	0 	0
-2.44745 	348.432 	100000 	0.999645 	1.91698e-13 	0 	0
-2.43744 	348.432 	100000 	0.999645 	1.71908e-13 	0 	0
-2.42743 	348.432 	100000 	0.999645 	1.52119e-13 	0 	0
-2.41742 	348.432 	100000 	0.999645 	1.3233e-13 	0 	0
-2.40741 	348.432 	100000 	0.999645 	1.12541e-13 	0 	0
-2.3974 	348.432 	100000 	0.999645 	9.27513e-14 	0 	0
-2.38739 	348.432 	100000 	0.999645 	7.29621e-14 	0 	0
-2.37738 	348.432 	100000 	0.999645 	5.31728e-14 	0 	0
-2.36737 	348.432 	100000 	0.999645 	3.33835e-14 	0 	0
-2.35736 	348.432 	100000 	0.999645 	1.35942e-14 	0 	0
-2.34735 	348.432 	100000 	0.999645 	-4.43143e-15 	0 	0
-2.33734 	348.432 	100000 	0.999645 	-1.75655e-14 	0 	0
-2.32733 	348.432 	100000 	0.999645 	-3.06995e-14 	0 	0
-2.31732 	348.432 	100000 	0.999645 	-4.38336e-14 	0 	0
-2.30731 	348.432 	100000 	0.999645 	-5.69676e-14 	0 	0
-2.2973 	348.432 	100000 	0.999645 	-7.01016e-14 	0 	0
-2.28729 	348.432 	100000 	0.999645 	-8.32357e-14 	0 	0
-2.27728 	348.432 	100000 	0.999645 	-9.63697e-14 	0 	0
-2.26727 	348.432 	100000 	0.999645 	-1.09504e-13 	0 	0
-2.25726 	348.432 	100000 	0.999645 	-1.22638e-13 	0 	0
-2.24725 	348.432 	100000 	0.999645 	-1.28006e-13 	0 	0
-2.23724 	348.432 	100000 	0.999645 	-1.12899e-13 	0 	0
-2.22723 	348.432 	100000 	0.999645 	-9.77928e-14 	0 	0
-2.21722 	348.432 	100000 	0.999645 	-8.26863e-14 	0 	0
-2.20721 	348.432 	100000 	0.999645 	-6.75798e-14 	0 	0
-2.1972 	348.432 	100000 	0.999645 	-5.24733e-14 	0 	0
-2.18719 	348.432 	100000 	0.999645 	-3.73669e-14 	0 	0
-2.17718 	348.432 	100000 	0.999645 	-2.22604e-14 	0 	0
-2.16717 	348.432 	100000 	0.999645 	-7.15391e-15 	0 	0
-2.15716 	348.432 	100000 	0.999645 	7.95257e-15 	0 	0
-2.14715 	348.432 	100000 	0.999645 	2.95955e-14 	0 	0
-2.13714 	348.432 	100000 	0.999645 	6.76367e-14 	0 	0
-2.12713 	348.432 	100000 	0.999645 	1.05678e-13 	0 	0
-2.11712 	348.432 	100000 	0.999645 	1.43719e-13 	0 	0
-2.10711 	348.432 	100000 	0.999645 	1.81761e-13 	0 	0
-2.0971 	348.432 	100000 	0.999645 	2.19802e-13 	0 	0
-2.08709 	348.432 	100000 	0.999645 	2.57843e-13 	0 	0
-2.07708 	348.432 	100000 	0.999645 	2.95884e-13 	0 	0
-2.06707 	348.432 	100000 	0.999645 	3.33926e-13 	0 	0
-2.05706 	348.432 	100000 	0.999645 	3.71967e-13 	0 	0
-2.04705 	348.432 	100000 	0.999645 	4.0195e-13 	0 	0
-2.03704 	348.432 	100000 	0.999645 	4.12676e-13 	0 	0
-2.02703 	348.432 	100000 	0.999645 	4.23403e-13 	0 	0
-2.01702 	348.432 	100000 	0.999645 	4.34129e-13 	0 	0
-2.00701 	348.432 	100000 	0.999645 	4.44855e-13 	0 	0
-1.997 	348.432 	100000 	0.999645 	4.55581e-13 	0 	0
-1.98699 	348.432 	100000 	0.999645 	4.66308e-13 	0 	0
-1.97698 	348.432 	100000 	0.999645 	4.77034e-13 	0 	0
-1.96697 	348.432 	100000 	0.999645 	4.8776e-13 	0 	0
-1.95696 	348.432 	100000 	0.999645 	4.98486e-13 	0 	0
-1.94695 	348.432 	100000 	0.999645 	4.98441e-13 	0 	0
-1.93694 	348.432 	100000 	0.999645 	4.73852e-13 	0 	0
-1.92693 	348.432 	100000 	0.999645 	4.49263e-13 	0 	0
-1.91692 	348.432 	100000 	0.999645 	4.24674e-13 	0 	0
-1.90691 	348.432 	100000 	0.999645 	4.00085e-13 	0 	0
-1.8969 	348.432 	100000 	0.999645 	3.75496e-13 	0 	0
-1.88689 	348.432 	100000 	0.999645 	3.50907e-13 	0 	0
-1.87688 	348.432 	100000 	0.999645 	3.26318e-13 	0 	0
-1.86687 	348.432 	100000 	0.999645 	3.01729e-13 	0 	0
-1.85686 	348.432 	100000 	0.999645 	2.7714e-13 	0 	0
-1.84685 	348.432 	100000 	0.999645 	2.52426e-13 	0 	0
-1.83684 	348.432 	100000 	0.999645 	2.27444e-13 	0 	0
-1.82683 	348.432 	100000 	0.999645 	2.02461e-13 	0 	0
-1.81682 	348.432 	100000 	0.999645 	1.77478e-13 	0 	0
-1.80681 	348.432 	100000 	0.999645 	1.52495e-13 	0 	0
-1.7968 	348.432 	100000 	0.999645 	1.27513e-13 	0 	0
-1.78679 	348.432 	100000 	0.999645 	1.0253e-13 	0 	0
-1.77678 	348.432 	100000 	0.999645 	7.75472e-14 	0 	0
-1.76677 	348.432 	100000 	0.999645 	5.25644e-14 	0 	0
-1.75676 	348.432 	100000 	0.999645 	2.75817e-14 	0 	0
-1.74675 	348.432 	100000 	0.999645 	6.93973e-15 	0 	0
-1.73674 	348.432 	100000 	0.999645 	-4.68662e-15 	0 	0
-1.72673 	348.432 	100000 	0.999645 	-1.6313e-14 	0 	0
-1.71672 	348.432 	100000 	0.999645 	-2.79393e-14 	0 	0
-1.70671 	348.432 	100000 	0.999645 	-3.95657e-14 	0 	0
-1.6967 	348.432 	100000 	0.999645 	-5.1192e-14 	0 	0
-1.68669 	348.432 	100000 	0.999645 	-6.28184e-14 	0 	0
-1.67668 	348.432 	100000 	0.999645 	-7.44448e-14 	0 	0
-1.66667 	348.432 	100000 	0.999645 	-8.60711e-14 	0 	0
-1.65666 	348.432 	100000 	0.999645 	-9.76975e-14 	0 	0
-1.64665 	348.432 	100000 	0.999645 	-1.01271e-13 	0 	0
-1.63664 	348.432 	100000 	0.999645 	-8.88596e-14 	0 	0
-1.62663 	348.432 	100000 	0.999645 	-7.6448e-14 	0 	0
-1.61662 	348.432 	100000 	0.999645 	-6.40364e-14 	0 	0
-1.60661 	348.432 	100000 	0.999645 	-5.16248e-14 	0 	0
-1.5966 	348.432 	100000 	0.999645 	-3.92133e-14 	0 	0
-1.58659 	348.432 	100000 	0.999645 	-2.68017e-14 	0 	0
-1.57658 	348.432 	100000 	0.999645 	-1.43901e-14 	0 	0
-1.56657 	348.432 	100000 	0.999645 	-1.97855e-15 	0 	0
-1.55656 	348.432 	100000 	0.999645 	1.0433e-14 	0 	0
-1.54655 	348.432 	100000 	0.999645 	2.24001e-14 	0 	0
-1.53654 	348.432 	100000 	0.999645 	3.35234e-14 	0 	0
-1.52653 	348.432 	100000 	0.999645 	4.46467e-14 	0 	0
-1.51652 	348.432 	100000 	0.999645 	5.57699e-14 	0 	0
-1.50651 	348.432 	100000 	0.999645 	6.68932e-14 	0 	0
-1.4965 	348.432 	100000 	0.999645 	7.80164e-14 	0 	0
-1.48649 	348.432 	100000 	0.999645 	8.91397e-14 	0 	0
-1.47648 	348.432 	100000 	0.999645 	1.00263e-13 	0 	0
-1.46647 	348.432 	100000 	0.999645 	1.11386e-13 	0 	0
-1.45646 	348.432 	100000 	0.999645 	1.22509e-13 	0 	0
-1.44645 	348.432 	100000 	0.999645 	1.37456e-13 	0 	0
-1.43644 	348.432 	100000 	0.999645 	1.5935e-13 	0 	0
-1.42643 	348.432 	100000 	0.999645 	1.81244e-13 	0 	0
-1.41642 	348.432 	100000 	0.999645 	2.03137e-13 	0 	0
-1.40641 	348.432 	100000 	0.999645 	2.25031e-13 	0 	0
-1.3964 	348.432 	100000 	0.999645 	2.46925e-13 	0 	0
-1.38639 	348.432 	100000 	0.999645 	2.68818e-13 	0 	0
-1.37638 	348.432 	100000 	0.999645 	2.90712e-13 	0 	0
-1.36637 	348.432 	100000 	0.999645 	3.12606e-13 	0 	0
-1.35636 	348.432 	100000 	0.999645 	3.345e-13 	0 	0
-1.34635 	348.432 	100000 	0.999645 	3.0562e-10 	0 	0
-1.33634 	348.432 	100000 	0.999645 	1.14198e-09 	0 	0
-1.32633 	348.432 	100000 	0.999645 	1.97834e-09 	0 	0
-1.31632 	348.432 	100000 	0.999645 	2.8147e-09 	0 	0
-1.30631 	348.432 	100000 	0.999645 	3.65107e-09 	0 	0
-1.2963 	348.432 	100000 	0.999645 	4.48743e-09 	0 	0
-1.28629 	348.432 	100000 	0.999645 	5.32379e-09 	0 	0
-1.27628 	348.432 	100000 	0.999645 	6.16015e-09 	0 	0
-1.26627 	348.432 	100000 	0.999645 	6.99651e-09 	0 	0
-1.25626 	348.432 	100000 	0.999645 	7.83287e-09 	0 	0
-1.24625 	348.432 	100000 	0.999645 	1.43808e-06 	0 	0
-1.23624 	348.432 	100000 	0.999645 	5.25066e-06 	0 	0
-1.22623 	348.432 	100000 	0.999645 	9.06325e-06 	0 	0
-1.21622 	348.432 	100000 	0.999645 	1.28758e-05 	0 	0
-1.20621 	348.432 	100000 	0.999645 	1.66884e-05 	0 	0
-1.1962 	348.432 	100000 	0.999645 	2.0501e-05 	0 	0
-1.18619 	348.432 	100000 	0.999645 	2.43136e-05 	0 	0
-1.17618 	348.432 	100000 	0.999645 	2.81262e-05 	0 	0
-1.16617 	348.432 	100000 	0.999645 	3.19388e-05 	0 	0
